task,condition,feature_index,mean_activation,std_activation,nonzero_count,n_response_units,feature_label,reward
safe_risky_choice,dose_risk_05_03,49237,2.015625,0.0,40,40,in the hope that,120
safe_risky_choice,dose_risk_05_03,10571,2.003125,0.013621559198582862,40,40,arithmetic expressions and calculations,120
safe_risky_choice,dose_risk_05_03,14341,1.9921875,1.1501899894012075,30,40,get followed by a noun,120
safe_risky_choice,dose_risk_05_03,31634,1.9779296875,0.3686334458111542,40,40,closing parenthesis or quotes,120
safe_risky_choice,dose_risk_05_03,44907,1.951953125,0.03916198269587505,40,40,articles followed by specific nouns,120
safe_risky_choice,dose_risk_05_03,43377,1.941796875,0.052783541894433135,40,40,business operations and decisions,120
safe_risky_choice,dose_risk_05_03,24430,1.933984375,0.01872964389802254,40,40,second place time velocity computer generation help discriminator qualification macros,120
safe_risky_choice,dose_risk_05_03,51890,1.92734375,0.12394821168410576,40,40,use bricks to create,120
safe_risky_choice,dose_risk_05_03,54154,1.91484375,0.43929528415370905,38,40,"powers, rate, and suffixes e.g. -itis",120
safe_risky_choice,dose_risk_05_03,7432,1.913671875,0.001702694899961416,40,40,x + y expressions,120
safe_risky_choice,dose_risk_05_03,62236,1.90546875,0.03745928779604508,40,40,numbers followed by units,120
safe_risky_choice,dose_risk_05_03,27720,1.9046875,0.4680176570854455,38,40,"respectful towards, extensively elsewhere",120
safe_risky_choice,dose_risk_05_03,60470,1.896484375,0.008513474499102879,40,40,mathematical expressions with multiplication,120
safe_risky_choice,dose_risk_05_03,39907,1.87978515625,0.31968096744131297,40,40,parenthesis followed by conjunction,120
safe_risky_choice,dose_risk_05_03,59407,1.878125,0.05448623679425809,40,40,"""the"" followed by specific nouns",120
safe_risky_choice,dose_risk_05_03,1463,1.871875,0.02043233879785256,40,40,multiplication and equality,120
safe_risky_choice,dose_risk_05_03,3997,1.8703125,0.4290791147547852,38,40,"poses risks, concerns, or challenges",120
safe_risky_choice,dose_risk_05_03,47279,1.8703125,0.4290791147547852,38,40,"""This"" followed by a category",120
safe_risky_choice,dose_risk_05_03,12745,1.8703125,0.4290791147547852,38,40,leaving or exiting,120
safe_risky_choice,dose_risk_05_03,208,1.865234375,0.008513474499102879,40,40,mathematical expressions,120
safe_risky_choice,dose_risk_05_03,21582,1.859375,0.0,40,40,average or mean calculation,120
safe_risky_choice,dose_risk_05_03,25022,1.855859375,0.01872964389802254,40,40,arithmetic equations,120
safe_risky_choice,dose_risk_05_03,42024,1.849609375,0.05959432149372015,40,40,years or quantities,120
safe_risky_choice,dose_risk_05_03,17651,1.8453125,0.16345871038277565,40,40,risk and reward,120
safe_risky_choice,dose_risk_05_03,28802,1.828125,0.0,40,40,contrast conjunctions like while or although,120
safe_risky_choice,dose_risk_05_03,2450,1.8203125,0.0,40,40,specific words after common prefixes,120
safe_risky_choice,dose_risk_05_03,32828,1.8203125,0.0,40,40,explaining why,120
safe_risky_choice,dose_risk_05_03,41428,1.815625,0.01362155919856656,40,40,Structured lists with names,120
safe_risky_choice,dose_risk_05_03,23963,1.798046875,0.005108084699449555,40,40,numbers and separators,120
safe_risky_choice,dose_risk_05_03,47054,1.78046875,0.17367487978169785,40,40,"but, although, though",120
safe_risky_choice,dose_risk_05_03,36541,1.76640625,0.40524138615729727,38,40,that come with challenges,120
safe_risky_choice,dose_risk_05_03,6407,1.758984375,0.4035386912574767,38,40,states is,120
safe_risky_choice,dose_risk_05_03,6586,1.7578125,0.0,40,40,explaining why,120
safe_risky_choice,dose_risk_05_03,7070,1.75703125,0.003405389799596813,40,40,code and math expressions,120
safe_risky_choice,dose_risk_05_03,29369,1.755078125,0.14813445628438937,40,40,less than comparison,120
safe_risky_choice,dose_risk_05_03,36006,1.7515625,0.4018359963576562,38,40,pose potential risks,120
safe_risky_choice,dose_risk_05_03,14891,1.744140625,0.40013330145783527,38,40,but will require,120
safe_risky_choice,dose_risk_05_03,3275,1.7421875,0.0,40,40,estimating quantity or value,120
safe_risky_choice,dose_risk_05_03,37859,1.729296875,0.39672791165819477,38,40,end up,120
safe_risky_choice,dose_risk_05_03,6270,1.71953125,0.06470240619318365,40,40,quantities and units,120
safe_risky_choice,dose_risk_05_03,65178,1.704296875,0.30137699726824213,40,40,risk tolerance and management,120
safe_risky_choice,dose_risk_05_03,35796,1.703125,0.0,40,40,options,120
safe_risky_choice,dose_risk_05_03,26996,1.690234375,0.011918864298761168,40,40,mathematical expressions and equations,120
safe_risky_choice,dose_risk_05_03,5869,1.688671875,0.03916198269586938,40,40,apple counts,120
safe_risky_choice,dose_risk_05_03,62827,1.684765625,0.02213503369766267,40,40,arithmetic calculations,120
safe_risky_choice,dose_risk_05_03,52526,1.677734375,0.04256737249551439,40,40,"more, larger, drained",120
safe_risky_choice,dose_risk_05_03,49312,1.6640625,0.0,40,40,R followed by common abbreviations,120
safe_risky_choice,dose_risk_05_03,3072,1.65625,0.0,40,40,Greek and Latin prefixes,120
safe_risky_choice,dose_risk_05_03,51537,1.655078125,0.37970096265998854,38,40,this + specific subject,120
safe_risky_choice,dose_risk_05_03,25937,1.6328125,0.37459287796052665,38,40,parenthetical explanations,120
safe_risky_choice,dose_risk_05_03,1353,1.625,0.0,40,40,chemical compounds and names,120
safe_risky_choice,dose_risk_05_03,56180,1.607421875,0.04256737249551439,40,40,comparisons with than,120
safe_risky_choice,dose_risk_05_03,17137,1.5859375,0.0,40,40,technical or code syntax,120
safe_risky_choice,dose_risk_05_03,14941,1.5703125,0.0,40,40,"describes captivating, interesting, unique qualities",120
safe_risky_choice,dose_risk_05_03,16346,1.565234375,0.05618893169407947,40,40,comparing amounts or age differences,120
safe_risky_choice,dose_risk_05_03,43308,1.562890625,0.1685667950822371,40,40,zero condition,120
safe_risky_choice,dose_risk_05_03,1924,1.5625,0.0,40,40,labels followed by colon,120
safe_risky_choice,dose_risk_05_03,47715,1.560546875,0.11067516848833742,40,40,"type, subject, image, extension, genre",120
safe_risky_choice,dose_risk_05_03,55934,1.55390625,0.07493079489393781,40,40,sentence starters after punctuation,120
safe_risky_choice,dose_risk_05_03,35842,1.55,0.02043233879784169,40,40,numbers and units like miles,120
safe_risky_choice,dose_risk_05_03,9733,1.53125,0.0,40,40,selecting or choosing,120
safe_risky_choice,dose_risk_05_03,34266,1.525,0.3337282003648337,40,40,failure and its consequences,120
safe_risky_choice,dose_risk_05_03,53758,1.51953125,0.017026948998205758,40,40,parent/child/base class mappings,120
safe_risky_choice,dose_risk_05_03,49664,1.515234375,0.001702694899961416,40,40,on average,120
safe_risky_choice,dose_risk_05_03,41381,1.506640625,0.3456470646635773,38,40,also led to several negative impacts,120
safe_risky_choice,dose_risk_05_03,28191,1.497265625,0.011918864298742539,40,40,"will move with, This could, This joke",120
safe_risky_choice,dose_risk_05_03,64296,1.49609375,0.05108084699461727,40,40,"when, for, with, good",120
safe_risky_choice,dose_risk_05_03,57440,1.484375,0.34053897996411514,38,40,investment risks and suitability,120
safe_risky_choice,dose_risk_05_03,14792,1.4765625,0.0,40,40,"llama, trolling, simple, jin, nonce, ticking, tutor, Elo",120
safe_risky_choice,dose_risk_05_03,21051,1.469921875,0.25816470969903,40,40,half or division,120
safe_risky_choice,dose_risk_05_03,50689,1.4671875,0.07491857559210498,40,40,maximum limit payoff,120
safe_risky_choice,dose_risk_05_03,3766,1.461328125,0.6543055036744466,38,40,no,120
safe_risky_choice,dose_risk_05_03,10813,1.447265625,0.33202550546501225,38,40,preposition followed by the,120
safe_risky_choice,dose_risk_05_03,37512,1.447265625,0.33202550546501225,38,40,"component, aspect, or implication",120
safe_risky_choice,dose_risk_05_03,9073,1.43984375,0.3303228105651909,38,40,degree and size comparisons,120
safe_risky_choice,dose_risk_05_03,12373,1.432421875,0.3286201156653717,38,40,a project or business idea,120
safe_risky_choice,dose_risk_05_03,36284,1.4296875,0.0,40,40,coin landing on heads,120
safe_risky_choice,dose_risk_05_03,46634,1.4296875,0.0,40,40,indicates 'this',120
safe_risky_choice,dose_risk_05_03,4048,1.417578125,0.08683743989085212,40,40,diminishing marginal utility,120
safe_risky_choice,dose_risk_05_03,35271,1.416796875,0.0221350336976727,40,40,numerical units and quantities,120
safe_risky_choice,dose_risk_05_03,57634,1.4078125,0.19751260837918674,40,40,available and consumed than,120
safe_risky_choice,dose_risk_05_03,43621,1.40771484375,0.23199218010055342,40,40,"requirement, objective, story, directive, topic",120
safe_risky_choice,dose_risk_05_03,16666,1.3984375,0.0,40,40,because or unless,120
safe_risky_choice,dose_risk_05_03,43564,1.39775390625,0.2413570020495669,40,40,method or approach involving,120
safe_risky_choice,dose_risk_05_03,60181,1.3953125,0.3201066411662686,38,40,"noun after ""a""",120
safe_risky_choice,dose_risk_05_03,18289,1.394921875,0.08343205009120709,40,40,or e.g,120
safe_risky_choice,dose_risk_05_03,49007,1.3828125,0.0,40,40,business analysis and technical terms,120
safe_risky_choice,dose_risk_05_03,58881,1.380078125,0.04597276229515226,40,40,characteristics and properties,120
safe_risky_choice,dose_risk_05_03,14032,1.3791015625,0.2886067855195875,40,40,"values, beliefs, and practices",120
safe_risky_choice,dose_risk_05_03,18196,1.367724609375,0.27008997848403915,40,40,"nothing more than, in turn",120
safe_risky_choice,dose_risk_05_03,16011,1.362109375,0.011918864298751854,40,40,"This number, which implies, represents",120
safe_risky_choice,dose_risk_05_03,40333,1.3546875,0.08854013479066948,40,40,numbers appearing after calculations,120
safe_risky_choice,dose_risk_05_03,36854,1.3515625,0.0,40,40,specific items followed by newlines,120
safe_risky_choice,dose_risk_05_03,58975,1.34921875,0.04427006739533788,40,40,risks outweigh benefits,120
safe_risky_choice,dose_risk_05_03,27341,1.347265625,0.052783541894441545,40,40,is definition,120
safe_risky_choice,dose_risk_05_03,27477,1.34609375,0.09194552459030934,40,40,amounts and quantities,120
safe_risky_choice,dose_risk_05_03,51138,1.34375,0.0,40,40,values associated with data structures,120
safe_risky_choice,dose_risk_05_03,61651,1.3421875,0.006810779599258829,40,40,multiplication symbol,120
safe_risky_choice,dose_risk_05_03,22845,1.341796875,0.05959432149372015,40,40,comma followed by conjunction/which,120
safe_risky_choice,dose_risk_05_03,693,1.3359375,0.30648508196770363,38,40,variation,120
safe_risky_choice,dose_risk_05_03,12856,1.335546875,0.17197218488187888,40,40,earn money or rewards,120
safe_risky_choice,dose_risk_05_03,18345,1.323046875,0.09024282969049105,40,40,the second number,120
safe_risky_choice,dose_risk_05_03,32019,1.3208984375,0.13366154963591598,40,40,popular choices,120
safe_risky_choice,dose_risk_05_03,13721,1.296875,0.0,40,40,"small to large, long and happy",120
safe_risky_choice,dose_risk_05_03,21219,1.2890625,0.0,40,40,name is type,120
safe_risky_choice,dose_risk_05_03,25058,1.2890625,0.034053897996411515,40,40,"researching Amazon, deploying AWS",120
safe_risky_choice,dose_risk_05_03,54896,1.283984375,0.2945662176689598,38,40,risk of harm or damage,120
safe_risky_choice,dose_risk_05_03,42970,1.278515625,0.02213503369766267,40,40,descriptive adjectives followed by nouns,120
safe_risky_choice,dose_risk_05_03,32870,1.2734375,0.0,40,40,"companies do, might be, may prefer",120
safe_risky_choice,dose_risk_05_03,62689,1.2578125,0.0,40,40,abstract concepts and properties,120
safe_risky_choice,dose_risk_05_03,61145,1.257421875,0.1363158124812452,40,40,zero in code,120
safe_risky_choice,dose_risk_05_03,32703,1.25703125,0.1736748797816985,40,40,licensed mental health professionals,120
safe_risky_choice,dose_risk_05_03,41256,1.25,0.0,40,40,"intellectual property, work-life balance, due diligence",120
safe_risky_choice,dose_risk_05_03,11580,1.25,0.0,40,40,providing the reason why,120
safe_risky_choice,dose_risk_05_03,41190,1.246875,0.2860527431698566,38,40,reducing risk,120
safe_risky_choice,dose_risk_05_03,19254,1.244677734375,0.2615765039849359,40,40,closing parenthesis and emoticons,120
safe_risky_choice,dose_risk_05_03,16583,1.24296875,0.0034053897996620163,40,40,"learning and improvement, fabrics",120
safe_risky_choice,dose_risk_05_03,54726,1.2376953125,0.15579658333358165,40,40,conditions and comparisons,120
safe_risky_choice,dose_risk_05_03,46769,1.23515625,0.0034053897996620163,40,40,mathematical calculations,120
safe_risky_choice,dose_risk_05_03,42525,1.2265625,0.0,40,40,documentation comments,120
safe_risky_choice,dose_risk_05_03,48810,1.2228515625,0.22049898952676417,40,40,comparison phrases,120
safe_risky_choice,dose_risk_05_03,23653,1.215234375,0.015324254098377645,40,40,strive for greatness; established in,120
safe_risky_choice,dose_risk_05_03,38492,1.21435546875,0.3823048865642363,40,40,"nothing, Not, nowhere, nada, rien",120
safe_risky_choice,dose_risk_05_03,33623,1.20625,0.01362155919856656,40,40,numerical calculation results,120
safe_risky_choice,dose_risk_05_03,10801,1.203125,0.0,40,40,word beginnings,120
safe_risky_choice,dose_risk_05_03,25180,1.20234375,0.27583657377093285,38,40,quantifiers and extent adjectives,120
safe_risky_choice,dose_risk_05_03,15682,1.199609375,0.18559374408044213,40,40,"class, branch, function",120
safe_risky_choice,dose_risk_05_03,42086,1.1953125,0.0,40,40,sentence-ending punctuation,120
safe_risky_choice,dose_risk_05_03,29194,1.19208984375,0.21837062090198853,40,40,receive or get,120
safe_risky_choice,dose_risk_05_03,60809,1.1875,0.2724311839712921,38,40,parenthesized items followed by punctuation,120
safe_risky_choice,dose_risk_05_03,26806,1.174609375,0.04597276229515709,40,40,"comparative evaluations with ""than""",120
safe_risky_choice,dose_risk_05_03,31084,5.721875,2.404014789757958,34,40,willing to,125
safe_risky_choice,dose_risk_05_03,13951,5.65625,0.0,40,40,sum of products for game outcomes,125
safe_risky_choice,dose_risk_05_03,60836,5.575,0.044633927678362564,40,40,multiplication and digits,125
safe_risky_choice,dose_risk_05_03,36960,4.7234375,0.011158481919540893,40,40,half and remaining counts,125
safe_risky_choice,dose_risk_05_03,57461,4.625,0.0,40,40,"expectation, anticipation, prediction",125
safe_risky_choice,dose_risk_05_03,18259,4.5609375,0.8402255672771771,40,40,"comparisons with ""than""",125
safe_risky_choice,dose_risk_05_03,5007,4.5,0.0,40,40,mathematical expressions,125
safe_risky_choice,dose_risk_05_03,17284,4.01015625,0.05021316863822588,40,40,0.5 scaling and figures,125
safe_risky_choice,dose_risk_05_03,6322,3.87578125,0.03905468671858643,40,40,calculations,125
safe_risky_choice,dose_risk_05_03,20504,3.84375,0.8830544469340494,38,40,safe contexts,125
safe_risky_choice,dose_risk_05_03,26699,3.734375,0.0,40,40,making a choice,125
safe_risky_choice,dose_risk_05_03,48258,3.640625,0.0,40,40,roles and fields,125
safe_risky_choice,dose_risk_05_03,12990,3.6091796875,1.0647725474005019,40,40,discussing risks and guarantees,125
safe_risky_choice,dose_risk_05_03,47380,3.546875,0.0,40,40,user's choice or preference,125
safe_risky_choice,dose_risk_05_03,57580,3.5328125,1.4840780953065609,34,40,attraction and desire,125
safe_risky_choice,dose_risk_05_03,37255,3.461328125,1.168203819885434,40,40,"willingness, unwillingness, and need",125
safe_risky_choice,dose_risk_05_03,8838,3.4,0.20085267455277084,40,40,numbers starting with 0,125
safe_risky_choice,dose_risk_05_03,62065,3.3203125,0.05579240959799102,40,40,zero or equals zero,125
safe_risky_choice,dose_risk_05_03,22444,3.265625,0.0,40,40,intent or expected future,125
safe_risky_choice,dose_risk_05_03,16735,3.203125,0.0,40,40,lines following new lines,125
safe_risky_choice,dose_risk_05_03,28895,3.109375,0.0,40,40,explanation or reason,125
safe_risky_choice,dose_risk_05_03,38927,3.08671875,0.01673772287939094,40,40,numbers and probability percentages,125
safe_risky_choice,dose_risk_05_03,20906,2.998046875,0.41929458961553434,40,40,taking risks and responsibility,125
safe_risky_choice,dose_risk_05_03,46963,2.954229736328125,0.685289272017118,40,40,expressing certainty,125
safe_risky_choice,dose_risk_05_03,44411,2.921875,0.0,40,40,numbers following decimal points,125
safe_risky_choice,dose_risk_05_03,17968,2.90625,0.0,40,40,potential risks and consequences,125
